"12895","You are driving along at 30 km/h. What kinds of things should you be careful of?  I don't think the child will run out in front of my vehicle because she is holding the hand of the adult, so I'll continue driving at this speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-30-km-h-what-ki-199.gif width=70%> ","True","False","optionF"
"12648","It is advisable to check the air pressure of tires by tools like a wear-indicator. ","True","False","optionF"
"12978","When turning to the left, the rear wheels of a vehicle follow the outside paths of the front wheels, so the left front wheel should be kept as close to the edge of the corner as possible. ","True","False","optionF"
"12910","When vehicles are parked or stopped on a road where there is neither a sidewalk nor a side strip, they must be parked or stopped along the left edge of the road. ","True","False","optionT"
"11078","When driving at night and the glaring headlights of oncoming vehicles are disturbing to your eyes you should look ahead and focus your eyes slightly to the left. ","True","False","optionT"
"12816","The driver of a four-wheeled vehicle is not required to make the person sitting in the front passenger seat wear the seat belt as long as the front passenger seat is equipped with an air-bag ","True","False","optionF"
"12227","If an entry acceleration lane is provided, you must accelerate sufficiently before entering the main through lanes. ","True","False","optionT"
"11232","The drivers of all vehicles must not only observe the traffic rules but also take out automobile insurance as a measure of precaution and always have first-aid tools at hand. ","True","False","optionT"
"12591","The maximum speed limit on the main through lanes of national expressways, whose lanes going in opposite directions are not divided by a halfway line, is the same for proceeding on public roads. ","True","False","optionT"
"11465","The hand signal shown in the figure means that the rider will make a left turn or change to the left lane.  <hr><img src=https://nihondrive.com/uploads/quiz/the-hand-signal-shown-in-the-figure-mean-350.png width=70%> ","True","False","optionT"
"9491","It is prohibited to drive in lined-up group of more than two vehicles, because doing so would be regarded as the reckless driving of so-called &quot;automobile gangs.&quot; ","True","False","optionF"
"12233","To drive a two-wheeled vehicle you should wear short clothes and expose your body. ","True","False","optionF"
"11502","You may drive a vehicle with a broken muffler, because even though it is noisy, it would not pose any danger in driving. ","True","False","optionF"
"12966","On roads with this sign, cargo vehicles with a maximum loading capacity of over 3 tons and large special vehicles cannot use this road.  <hr><img src=https://nihondrive.com/uploads/quiz/on-roads-with-this-sign-cargo-vehicles-w-879.png width=70%> ","True","False","optionT"
"10860","In the situation shown in the figure, when traffic signal A at the intersection is green, vehicles proceeding in the direction indicated by the arrow may execute a left turn even if traffic signal B is red.  <hr><img src=https://nihondrive.com/uploads/quiz/in-the-situation-shown-in-the-figure-whe-275.jpg width=70%> ","True","False","optionT"
"10548","You must exercise caution when driving through puddles or on muddy roads, so as not to splash water or mud and get people on the road dirty. ","True","False","optionT"
"12760","When you were riding a two-wheeled vehicle, a moped was stopped in front of a pedestrian crossing, so you stopped beside the moped before passing through the pedestrian crossing. ","True","False","optionT"
"12845","If a police officer raises a flashlight straight up over the head, his hand signal is equivalent to red lights in all directions of the intersection. ","True","False","optionF"
"12997","You must slow down at or around the top of a hill or on long and gradual downhill slopes. ","True","False","optionF"
"12486","Braking on a snowy or icy road may cause slipping and is dangerous, so it is advisable to use engine braking and then apply the foot brake. ","True","False","optionT"
"12177","When a police officer gives a hand signal by holding out his arms horizontally, it is equivalent to a red traffic light for the traffic facing the police officer. ","True","False","optionT"
"8754","If one drives without carrying a driver's license, it is regarded as driving without a valid license even if he or she is licensed. ","True","False","optionF"
"12817","You must not drive when you are under the influence of alcohol, but the use of stimulant drugs while driving is recommended because they help you stay alert. ","True","False","optionF"
"11632","When you pass by a school bus that has stopped to drop the school children off, you do not have to slow down as long as you can maintain a distance of 1 meter from the bus. ","True","False","optionF"
"12180","When the gearshift of an automatic transmission vehicle is in a position other than &quot;P&quot;or&quot;N&quot;, the vehicle may move forward (creep effect) even if the accelerator pedal is not depressed, so the driver must depress the brake pedal firmly. ","True","False","optionT"
"12347","You are proceeding at a speed of 30km/h. What do you have to keep in mind while driving? --- The bicycle may move into the vehicular lane in an attempt to avoid bumping into the pedestrians, so slow down and give caution to the movement of the bicycle.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30km-h--732.png width=70%> ","True","False","optionT"
"12563","The distance from the point at which the driver identifies danger to the point at which the brake pedal is depressed and the brake starts to operate is called &quot;braking distance&quot;. ","True","False","optionF"
"12687","At the time of a massive earthquake, the driver of a four-wheeled vehicle must remove the ignition key, close the windows, and lock the doors. ","True","False","optionF"
"12065","If an emergency automobile approaches, vehicles near an intersection must move to the left side of the road and come to a stop outside the intersection. ","True","False","optionT"
"12172","Even when your compulsory automobile liability insurance certificate has expired, you may drive your vehicle as long as the motor vehicle inspection certificate is valid. ","True","False","optionF"
"12853","If the headlights of oncoming vehicles are too bright to your eyes, you should look directly at them so as to adjust your eyes to the brightness. ","True","False","optionF"
"12953","Even when proceeding on a one-way street, vehicles may not drive on the right hand side of the road. ","True","False","optionF"
"12446","You are driving along at 40km/h. There are obstacles ahead in a curve. What kinds of things should you be careful of? An oncoming vehicle might cross over the centerline and interfere with the progress of my vehicle, so I'll move to the left side as much as possible while continuing to pay attention.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-40km-h-there-ar-169.gif width=70%> ","True","False","optionT"
"12621","Checking the windshield washer involves ensuring that the amount of the windshield washer fluid is adequate and that the fluid is sprayed in the right direction onto the windshield. ","True","False","optionT"
"11992","Using a cell phone while driving helps you concentrate better on the surrounding traffic conditions and therefore you would not overlook dangers around you. ","True","False","optionF"
"12963","When parking an automatic transmission vehicle on upward as well as downward slopes, the driver must put the gearshift lever into the &quot;P&quot; position. ","True","False","optionT"
"11140","When giving way to an emergency vehicle, a vehicle must move to the left side of the road even when proceeding on a one-way road. ","True","False","optionF"
"12804","If the halfway line of the vehicular lanes continues through the intersection, it indicates that the road has the right of way over the crossroad. ","True","False","optionT"
"12513","You must slow down when passing through an intersection, which is regulated by traffic lights and has poor visibility. ","True","False","optionF"
"11955","When passing alongside a bus which is stopped at a bus station, it is reasonable to assume that a pedestrian may suddenly come out from behind the bus. ","True","False","optionT"
"12038","You may sound the car horn if it is inevitable in circumventing danger, even if there is a school or a hospital nearby. ","True","False","optionT"
"12350","On public roads where a speed limit is not indicated on traffic signs or pavement marking, the maximum speed for vehicles and mopeds (motorized bicycles) is 50km/h. ","True","False","optionF"
"12951","When trailers proceed on national expressways with vehicular lanes they must proceed in the leftmost vehicular lane of the main through lanes, except when they overtake. ","True","False","optionT"
"12925","On an inclined road with a climbing lane, slower vehicles such as trucks loaded with heavy cargo, should use this lane to yield to faster vehicles. ","True","False","optionT"
"12357","When a vehicle gets a flat tire while driving , it is advisable for the driver to hold the steering wheel securely, set the vehicle in the right direction, and depress the brakes several times to bring the vehicle to a stop. ","True","False","optionT"
"12254","You are not allowed to cover the front windshield with a sheet of tinted light shielding, but these sheets allowed on the lateral windows. ","True","False","optionF"
"12979","When the speed is decreased by half, kinetic energy generated at the time of collision is also halved. ","True","False","optionF"
"11947","You may enter the exclusive lanes for route buses if it is inevitable that you do so in order to circumvent dangers. ","True","False","optionT"
"9401","It is effective to hang dangle-dollies on the rearview mirror because they reduce the monotony of driving and add fun to driving ","True","False","optionF"
"11249","Vehicles may not use the vehicular lane regulated by this traffic sign shown on the left, even when the traffic is light and you do not see any route buses in the vicinity.  <hr><img src=https://nihondrive.com/uploads/quiz/vehicles-may-not-use-the-vehicular-lane--1001.png width=70%> ","True","False","optionF"
"11202","Overuse of the foot brake on long downward slopes results in brake failure, therefore, it is advisable to use the foot brake and engine braking. ","True","False","optionT"
"12351","Do not lend your car to a person who has had even a little to drink and who may drive later. ","True","False","optionT"
"9150","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving? --- Since the road is narrow, sound the car horn, accelerate further and pass through the curve so that you do not have to pass the oncoming vehicles, if any, at the curve.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-827.gif width=70%> ","True","False","optionF"
"12993","You may not overtake another vehicle ahead when that vehicle is attempt in to change lanes to execute a right turn. ","True","False","optionT"
"12472","Vehicles must proceed very carefully on roads where a traffic sign as shown in the figure is displayed, because there is a danger of strong side winds that may make steering dificult.  <hr><img src=https://nihondrive.com/uploads/quiz/vehicles-must-proceed-very-carefully-on--298.png width=70%> ","True","False","optionF"
"10870","The height limit for cargo on trucks, large-size trucks, medium-size cargo vehicles, and heavy special equipment is 3.8 meters from the ground. ","True","False","optionT"
"12892","When approaching a pedestrian crossing, vehicles may proceed without reducing speed only if it is clear that there are no pedestrians near the crossing. ","True","False","optionT"
"12994","When you drive by safety zones, you must slow down only when pedestrians are present. ","True","False","optionT"
"12269","A lamp being moved side-to-side by a police officer ahas the same meaning as the red light of a traffic signal for all direction of the vehicles. ","True","False","optionF"
"12894","Flashing red lights mean you may proceed without stopping. ","True","False","optionF"
"11641","If the brakes of a four-wheeled vehicle should fail, you should gear down immediately and apply the hand brake. ","True","False","optionT"
"10470","A driver of a vehicle is prohibited to have a passenger on the cargo bed of the truck. ","True","False","optionF"
"11820","This traffic sign shown on the left is one of the warning signs designating a &quot;Pedestrian Crossing&quot; ahead.  <hr><img src=https://nihondrive.com/uploads/quiz/this-traffic-sign-shown-on-the-left-is-o-911.png width=70%> ","True","False","optionF"
"12106","You are proceeding through the intersection at 40km/h. What do you have to keep in mind while driving? ---  A motorcycle is approaching from the right, so stop before entering the intersection.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-through-the-intersect-728.png width=70%> ","True","False","optionT"
"11531","When a police officer facing north has his arms stretched out horizontally, his hand signal is equivalent to a red traffic light for the traffic traveling east to west. ","True","False","optionF"
"12075","A person who is under the age of twenty, and has had a large- or regular-size motorcycle license for less than three years may ride double on expressways. ","True","False","optionF"
"12859","You must not stop on the main through lanes of expressways under any circumstances. ","True","False","optionF"
"12104","Two-wheeled vehicles may carry loads that do not exceed the load-carrying platform by more than 0.3 meters on either side. ","True","False","optionF"
"11046","You are driving at a speed of 70km/h on the main through lanes of the expressway. What do you have to keep in mind while driving?--- In order to yield the way to the vehicle on the entry acceleration lane, proceed at a reduced speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-70km-h-on--813.jpg width=70%> ","True","False","optionT"
"12308","When a route bus is signaling to move forward after dropping passengers off at a bus station, vehicles behind the bus must slow down or stop and wait if they can do so without coming to a sudden halt or making a sharp turn. ","True","False","optionT"
"12877","You are driving at a speed of 30km/h. What do you have to keep in mind while driving? ---  A pedestrian may dash out from the back of the parked bus, so sound the car horn while passing by the parked bus.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-30km-h-wha-447.png width=70%> ","True","False","optionF"
"12768","When you proceed towards a curve on a two-wheeled vehicle, you should slow down just before coming to the curve, check for safety ahead, and then gradually accelerate. ","True","False","optionT"
"12785","You are driving along at 90 km/h on an expressway. What kinds of things should you be careful of?  The two-wheeled vehicle might suddenly change lanes to the right to overtake the vehicle ahead of it, because of its high maneuverability, so I'll drive carefully while observing its movement to avoid the need to brake suddenly.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-90-km-h-on-an-e-243.gif width=70%> ","True","False","optionT"
"9428","When the traffic light is indicating a green light, vehicles may go forward or turn left, however, turning right is not allowed. ","True","False","optionF"
"6877","You must always stop when driving close to pedestrians. ","True","False","optionF"
"10656","You are traveling at a speed of 30km/h. What do you have to keep in mind while driving? ---- It is dangerous to pass by the oncoming vehicle right beside the pedestrian, so accelerate and pass the pedestrian before the oncoming vehicle approaches.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-30km-h-w-833.jpg width=70%> ","True","False","optionF"
"12158","At an uncontrolled intersection with poor visibility to the left or right, vehicles with right of way must slow down, even when proceeding. ","True","False","optionF"
"10881","When driving on snowy roads it is advisable to follow the tire tracks that have been left by the vehicles traveling before you. ","True","False","optionT"
"11274","You are driving at a speed of 40km/h. What do you have to keep in mind while driving?--- Since the vehicle behind you is approaching close to you, overtake the truck right after the vehicle in front of you has finished overtaking it.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-40km-h-wha-541.png width=70%> ","True","False","optionF"
"12846","When approaching a pedestrian crossing, vehicles are not required to slow down and may continue to proceed at the same speed as before, if there are apparently no pedestrians nearby. ","True","False","optionT"
"11866","When proceeding on a steep downhill, you caught up to a slow-moving moped, so you overtook the moped. ","True","False","optionF"
"12145","At an intersection with a traffic signal and a stop line  marked on the road, you should stop immediately before the stop line. ","True","False","optionT"
"12965","Large- and regular-size motorcycles and mopeds have a maximum loading capacity of 60kg ","True","False","optionF"
"12101","You may exceed the regulated speed limit when you need to accelerate for overtaking other vehicles or changing lanes. ","True","False","optionF"
"12751","You are driving at a speed of 30km/h. What do you have to keep in mind?-- Proceed at the same speed while sounding the car horn.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-30km-h-wha-534.png width=70%> ","True","False","optionF"
"12251","In an area where overtaking is prohibited, two-wheeled vehicles are allowed to overtake mopeds ","True","False","optionF"
"11971","You are proceeding at a speed of 30 km/h. What do you have to keep in mind while driving? -- There are vehicles behind you, and the oncoming vehicle is yet some distance away, so accelerate and pass the section of the roadwork.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30-km-h-629.png width=70%> ","True","False","optionF"
"12250","You are driving along at 40 km/h on a rainy day. What kinds of things should you be carefull of?  It is dangerous if I pass the oncoming vehicle while passing by the pedestrians, so I'll accelerate to pass the pedestrians first, and then the oncoming vehicle.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-along-at-40-km-h-on-a-ra-235.gif width=70%> ","True","False","optionF"
"11918","You must not serve or offer alcoholic beverages to a person who is going to drive. ","True","False","optionT"
"12286","A traffic sign as shown in the figure alerts drivers that the road ahead is slippery.  <hr><img src=https://nihondrive.com/uploads/quiz/a-traffic-sign-as-shown-in-the-figure-al-172.png width=70%> ","True","False","optionF"
"12509","When coming to a stop at an intersection in a four-wheeled vehicle with automatic transmission, you should step on the brake pedal and also apply the hand brake just in case. ","True","False","optionT"
"12773","You should inspect vehicles for business use or large-size trucks for personal use every three months. Regular vehicles used for personal use should be inspected annually. ","True","False","optionT"
"11247","A vehicle that has already executed a right turn at an intersection may continue to proceed even when the signal ahead turns red. ","True","False","optionT"
"12876","A rider of a two-wheeled vehicle tends to focus attention on near objects while traveling, and as a result the rider gets less information on traffic far ahead and to the right and left compared with a driver of a four-wheeled vehicle. ","True","False","optionT"
"12291","You must have regular passenger vehicles inspected once every year. ","True","False","optionT"
"11172","A moped must make a two-step right turn at a controlled intersection where there is a traffic sign as shown in the figure.  <hr><img src=https://nihondrive.com/uploads/quiz/a-moped-must-make-a-two-step-right-turn--329.png width=70%> ","True","False","optionT"
"12297","When you were about to enter an intersection, an emergency vehicle approached, but you proceeded through the intersection because the traffic light was green. ","True","False","optionF"
"12079","Regular motor vehicles can proceed straight through, and execute a left or right turn at an intersection where a traffic sign as shown in the figure is displayed.  <hr><img src=https://nihondrive.com/uploads/quiz/regular-motor-vehicles-can-proceed-strai-300.png width=70%> ","True","False","optionT"
"11912","When you cross a sidewalk or a side strip to enter a building located along the road, you must slow down regardless of whether or not there are pedestrians. ","True","False","optionF"
"11945","When the rider of the motorcycle gave the hand signal shown on the left, the vehicle approaching the rear of the motorcycle promptly steered to the right.  <hr><img src=https://nihondrive.com/uploads/quiz/when-the-rider-of-the-motorcycle-gave-th-873.jpg width=70%> ","True","False","optionF"
"12934","Even when there are people getting on or off a streetcar at a streetcar stop where there is no safety zone, a vehicle may slow down and continue to proceed if there is a clearance of 1.5 meters or more between the vehicle and the streetcar ","True","False","optionF"
"12573","A sign as shown in the figure indicates that it is prohibited to proceed in the direction of the arrow.  <hr><img src=https://nihondrive.com/uploads/quiz/a-sign-as-shown-in-the-figure-indicates--306.png width=70%> ","True","False","optionT"
"10207","Vehicles with an engine displacement of 660cc or less must not be loaded to a height in excess of 2.0 meters from the ground level. ","True","False","optionF"
"12450","At the intersection without crosswalks, vehicles have priority over pedestrian who are going to cross the road. ","True","False","optionF"
"10491","I drove a cargo vehicle, whose maximum loading capacity was four tons, with my regular license. ","True","False","optionF"
"12365","A compulsory automobile liability insurance certificate and a mutual relief system insurance certificate are important documents to be kept safely at home. ","True","False","optionF"
"9389","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving? --- The motorcycle may come out from the alley on the left, so proceed at a reduced speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-816.jpg width=70%> ","True","False","optionT"
"12592","If the rider of a two-wheeled vehicle ahead gives a hand signal by bending his left elbow upward making an L-shape, it means that he/she is going to turn left or move to the left side. ","True","False","optionF"
"12061","It is safer to drive at a slower speed when it is raining or at night compared to driving in daylight or when it is sunny. ","True","False","optionT"
"11789","As long as the driver of a vehicle with automatic transmission understands the basics of driving techniques, he/she can take driving lightly because it poses fewer dangers to the driver compared to driving a vehicle with manual transmission. ","True","False","optionF"
"12885","On paths for pedestrian use, vehicles with their garages on the roadside or vehicles with special permission are allowed to proceed. In such cases, drivers must slow down and exercise special care regarding pedestrians. ","True","False","optionT"
"12958","The stopping distance of vehicle refers to distance consisting of reaction distance and the braking distance. ","True","False","optionT"
"12904","In areas regulated by these traffic signs shown, pedestrians and bicycles may pass through.  <hr><img src=https://nihondrive.com/uploads/quiz/in-areas-regulated-by-these-traffic-sign-1081.png width=70%> ","True","False","optionT"
"12342","When driving an automatic transmission vehicle and it seems that the vehicle is going to be stopped in traffic for a while, it is advisable to put the gearshift in the N position ","True","False","optionT"
"12888","When the traffic light at a railroad crossing indicates a green light, you do not have to stop before entering the railroad crossing, but you do have to check for safety before proceeding through. ","True","False","optionT"
"6220","On roads with vehicular lanes, frequent changes to a light traffic lane help smooth traffic and prevent danger. ","True","False","optionF"
"11738","When executing a right turn at an intersection (except roundabout), an automobile must initially approach as close as possible to the center of the road and slow down to proceed closely inside the center point of the intersection. (Excluding cases when the automobile is proceeding on a one-way street.) ","True","False","optionT"
"11891","When you start the engine of a vehicle with automatic transmission, you may shift the change lever to the &quot;N&quot; position, as long as the parking brake is engaged. ","True","False","optionF"
"12711","You do not need to signal when backing up. ","True","False","optionF"
"12812","The fuel consumption rate of automobiles increases as the speed increases. ","True","False","optionT"
"12402","If a person applying for license renewal is the age of 65 or over at the renewal period expiration date, that person must take a senior driver's course within six months of the expiration date. ","True","False","optionF"
"6938","It is important for pedestrians and drivers to consider others when making judgments and taking actions on the roads. ","True","False","optionT"
"11318","In order to assume the proper posture for riding a two-wheeled vehicle with automatic transmission, you should put the entire soles of your shoes on the steps and point your toes forward without letting them protrude outward of the steps. ","True","False","optionT"
"8656","You should adjust the driver's seat of the four-wheeled vehicle so that your knee is stretched out when you step on the clutch pedal. ","True","False","optionF"
"11306","When you turn left at an intersection, you may proceed ahead of any vehicle attempting to turn right, even if they reached the intersection before you. ","True","False","optionF"
"11592","Any vehicles, besides those having a permit, may also pass through pedestrian walkways if they give enough caution to the pedestrians and slow down when driving. ","True","False","optionF"
"11050","If the vehicle in front of you stops or slows down before a railroad crossing, you must not cut in front of the vehicle, however, if the vehicle ahead were a moped (a motorized bicycle,) you would be able to cut in front of it. ","True","False","optionF"
"12681","In a zone designated by a &quot;sound horn&quot; traffic sign on a winding mountainous road where visibility is poor, drivers must sound their horn to avoid danger. ","True","False","optionT"
"12983","When riding on a two-wheeled vehicle you would be likely to topple over if you applied the front-wheel brake firmly. ","True","False","optionT"
"10749","If an emergency vehicle is approaching a location that is not an intersection or near an intersection, vehicles proceeding towards that location must move to the left side of the road and come to a stop in order to give way to the emergency vehicle. ","True","False","optionF"
"12305","Seatbelts can help a driver be in a suitable driving posture and lessen the driver's fatigue during driving. ","True","False","optionT"
"11197","In the case of an accident, you should leave the vehicle(s) and injured individual(s) unattended to keep the site of the accident unaltered for the police to examine. ","True","False","optionF"
"11711","When starting the engine of a four-wheeled vehicle with automatic transmission, you must depress the brake pedal after making sure that the hand brake is engaged ( the hand brake should  not be used in icing regions,) and the change lever is in the &quot; P(Parking)&quot; position. ","True","False","optionT"
"12707","A vehicle is not required to stop when proceeding through a railway crossing with an alarm if the alarm is not sounding ","True","False","optionF"
"12324","You are about to make a right turn. What do you have to keep in mind when you execute the right turn? --- Execute the right turn quickly because there are vehicles behind you, and if you stop before the pedestrian crossing located in the direction you are turning, you might block the progress of the oncoming vehicles.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-about-to-make-a-right-turn-what--440.png width=70%> ","True","False","optionF"
"12631","You are proceeding on the expressway at a speed of 80km/h. What do you have to keep in mind when you go into the tunnel ahead? ----   When you enter the tunnel at a high speed, the visibility may be affected and momentarily worsens. Therefore reduce the speed in advance of entering the tunnel.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-on-the-expressway-at--449.png width=70%> ","True","False","optionT"
"10585","In areas regulated by this traffic sign shown on the left, vehicles must turn back because the lane will lead to a dead end.  <hr><img src=https://nihondrive.com/uploads/quiz/in-areas-regulated-by-this-traffic-sign--988.png width=70%> ","True","False","optionF"
"12318","Apart from acquiring driving skilï½Œs and learning traffic rules and regulations, drivers are required to show consideration for other road users, as members of society. ","True","False","optionT"
"12016","If the engine stalls at a railroad crossing, four-wheeled vehicles with the automatic transmission or clutch start manual transmission would not be able to leave the railroad crossing using the starter motor. ","True","False","optionT"
"10867","Drivers must not engage in selfish driving conduct such as generating loud noise and gas exhausts, and they should give consideration to residents living along the roads. ","True","False","optionT"
"12438","You are traveling at a speed of 40km/h. What do you have to keep in mind while driving? --- The oncoming motorcycle and the motorcycle in the alley have already noticed that you are coming and they will not approach the lane you are proceeding on so keep on driving without altering your speed.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-818.jpg width=70%> ","True","False","optionF"
"11185","When overtaking a vehicle, it is advisable to keep the lateral distance between your vehicle and the right side of the vehicle you are overtaking as short as possible so as to reduce the danger of colliding into the oncoming vehicle. ","True","False","optionF"
"12931","When you proceed through intersections or corners with poor visibility, you must sound your car horn even if there is no traffic sign indicating to do so. ","True","False","optionF"
"12205","When you enter the main through lanes of expressways from the entry acceleration lane, you must always reduce your speed to prevent colliding with other vehicles. ","True","False","optionF"
"12420","You are proceeding at a speed of 30 km/h. What do you have to keep in mind while driving? -- Since there is an oncoming vehicle approaching, stop before the roadwork, and wait until the vehicle passes the section of the construction site.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-proceeding-at-a-speed-of-30-km-h-628.png width=70%> ","True","False","optionT"
"12692","You must continue to signal until you have completed executing a right or left turn. ","True","False","optionT"
"11048","Do not offer alcohol to any person who may be driving soon. ","True","False","optionT"
"12665","When pulling the hand brake fully, the greater its extention, the better its function. ","True","False","optionF"
"12426","When you drive down a slope in a four-wheeled vehicle with automatic transmission, you should activate engine braking by shifting the change lever into either one of 2, L or  1 positions. ","True","False","optionT"
"12543","A driver may select any type of clothing for driving as long as he or she is not naked. ","True","False","optionF"
"12095","The angle of the back rest of the driver's seat should be adjusted so that the elbows are slightly bent when holding the steering wheel. ","True","False","optionT"
"8078","On roads where a side strip or a sidewalk is not provided, you must park some distance away from the edge of the road so that pedestrians can pass through. ","True","False","optionF"
"11519","When proceeding on national expressways or motor highways you may drive at any speed if the maximum speed limit is not specified by traffic signs or pavement markings. ","True","False","optionF"
"12283","This traffic sign and this sign board indicate Aã€€&quot;left turn permitted&quot; and  B &quot;one-way&quot; respectively.  <hr><img src=https://nihondrive.com/uploads/quiz/this-traffic-sign-and-this-sign-board-in-246.png width=70%> ","True","False","optionF"
"11769","You are traveling at a speed of 40km/h. What do you have to keep in mind when you proceed forward? --- It is very unlikely that the trailer would back up, so proceed to the area right behind the rear of the trailer.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-traveling-at-a-speed-of-40km-h-w-824.jpg width=70%> ","True","False","optionF"
"10778","It is not necessary to slow down on a steep down slope, if there is no traffic designating &quot;Slow Down&quot; ","True","False","optionF"
"12883","When making a left turn at an intersection, a driver must be careful because the rear wheels might hit pedestrians or cyclists due to a wheelbase differential. ","True","False","optionT"
"12750","When making a left turn, vehicles must move to the left edge of the road in advance and slow down while exercising due caution to two-wheeled vehicles proceeding on the left side of the road in order to avoid cutting them off. ","True","False","optionT"
"11574","When you leave the main through lanes, you must reduce the speed sufficiently on the main through lane before going into the exit deceleration lane. ","True","False","optionF"
"12601","The maximum speed limit for large-size motorcycles on the main through lanes of a national expressway where no traffic sign or pavement marking is present is 100km/h. ","True","False","optionT"
"12802","When crossing a road that has right of way, or a road that is wider than the one you are traveling, you must slow down and avoid impeding the traffic flow of the cross road. ","True","False","optionT"
"12977","A driver must be careful when proceeding on a road where there is a traffic sign as shown in the figure because children might suddenly run onto the road.  <hr><img src=https://nihondrive.com/uploads/quiz/a-driver-must-be-careful-when-proceeding-326.png width=70%> ","True","False","optionT"
"12891","Halfway lines are not necessarily marked in the center of the road. ","True","False","optionT"
"12889","The car horn is very useful because you can sound the car horn when you give a signal to your colleague driving in the opposite direction, or when you want to let others know that you have arrived. ","True","False","optionF"
"12992","Since you knew in advance that you would finish your work in a short while, you parked your vehicle in an area designated &quot;No Parking or Stopping,&quot; even though you would not be able to move it at a moment's notice. ","True","False","optionF"
"10975","Even on roads having on intersections nearby, you must stop to  give way to an approaching emergency vehicle. ","True","False","optionF"
"10904","Overtaking is prohibited near the top of an uphill or along a steep downward slope. ","True","False","optionT"
"11471","A learner driver with a learner's permit may drive on a public road without passengers. ","True","False","optionF"
"12440","When riding a motorcycle, you should wear clothing that exposes as much of your skin as possible. ","True","False","optionF"
"11341","When driving a vehicle you must always carry your driver's license with you in case you are asked to show it. ","True","False","optionT"
"12830","The driver of a four-wheeled vehicle must lock the doors to prevent the passengers from inadvertently opening them. ","True","False","optionT"
"12645","If safety to the front, back left and right is ensured before giving a signal to start, the driver need not check it again. ","True","False","optionF"
"11826","When the traffic light you are facing is indicating a flashing red light at an intersection, you must either stop or slow down when approaching the intersection. ","True","False","optionF"
"10755","When you proceed on a road without vehicular lanes, you are under no obligation to yield the road to vehicles approaching and passing you from behind. ","True","False","optionF"
"12759","When you make a right turn from a one-way road, you must move to the center of the road in advance and proceed to the point just short of the center of the intersection at a reduced speed. ","True","False","optionF"
"12173","The traffic light has just turned green. What do you have to keep in mind when you proceed forward? ---  Maybe a motorcycle is blocked from your view by the oncoming truck and may attempt to make a right turn from behind, so proceed forward while giving caution to the traffic behind the oncoming truck.  <hr><img src=https://nihondrive.com/uploads/quiz/the-traffic-light-has-just-turned-green--724.png width=70%> ","True","False","optionT"
"12868","You are driving at a speed of 80 km/h on the main through lane of the expressway. What do you have to keep in mind while driving? --- It would be dangerous if the vehicle ahead of you on the right switched lanes because there is not enough space between, so move into the left vehicular lane.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-80-km-h-on-636.png width=70%> ","True","False","optionT"
"12838","You are driving at a speed of 70km/h on the main through lanes of the expressway. What do you have to keep in mind while driving?--- Since it is dangerous to apply the brakes now, proceed without altering the speed to overtake the vehicle on the acceleration lane.  <hr><img src=https://nihondrive.com/uploads/quiz/you-are-driving-at-a-speed-of-70km-h-on--815.jpg width=70%> ","True","False","optionF"
"12170","The maximum load height for large-size trucks is less than 3.8 meters from the load-carrying platform. ","True","False","optionF"
"12425","As long as you can check for safety of the traffic ahead, you may overtake other vehicles even in areas where it is prohibited to do so. ","True","False","optionF"
"12475","At an intersection with traffic lights, you may proceed as soon as the traffic light facing the crossroad turns red because no traffic would be entering the intersection from the crossroad. ","True","False","optionF"
"12643","When driving on the road where the traffic is light, you should only mind your own driving needs because other people and vehicles would not be inconvenienced by your conduct. ","True","False","optionF"
"10832","You must slow down when you make a right or a left turn in accordance with the traffic light signals. ","True","False","optionT"
